Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1993-01-29,34.25,34.25,33.5,34.12,6200.0,0.0,1.0,5.708333333333333,5.708333333333333,5.583333333333333,5.686666666666666,37200.0
1993-02-01,34.25,34.25,33.5,33.5,5800.0,0.0,1.0,5.708333333333333,5.708333333333333,5.583333333333333,5.583333333333333,34800.0
1993-02-02,34.0,34.25,33.5,34.0,20900.0,0.0,1.0,5.666666666666666,5.708333333333333,5.583333333333333,5.666666666666666,125400.0
1993-02-03,34.25,34.25,33.5,34.25,8400.0,0.0,1.0,5.708333333333333,5.708333333333333,5.583333333333333,5.708333333333333,50400.0
1993-02-04,34.25,34.25,33.5,34.0,25400.0,0.0,1.0,5.708333333333333,5.708333333333333,5.583333333333333,5.666666666666666,152400.0
1993-02-05,33.5,34.25,33.5,33.5,2800.0,0.0,1.0,5.583333333333333,5.708333333333333,5.583333333333333,5.583333333333333,16800.0
1993-02-08,33.5,34.25,33.5,33.5,2100.0,0.0,1.0,5.583333333333333,5.708333333333333,5.583333333333333,5.583333333333333,12600.0
1993-02-09,33.5,34.25,33.25,33.25,14400.0,0.0,1.0,5.583333333333333,5.708333333333333,5.541666666666666,5.541666666666666,86400.0
1993-02-10,33.0,33.5,33.0,33.0,4000.0,0.0,1.0,5.5,5.583333333333333,5.5,5.5,24000.0
1993-02-11,33.5,33.5,33.0,33.5,1300.0,0.0,1.0,5.583333333333333,5.583333333333333,5.5,5.583333333333333,7800.0
1993-02-12,33.5,35.5,33.5,35.5,28600.0,0.0,1.0,5.583333333333333,5.916666666666666,5.583333333333333,5.916666666666666,171600.0
1993-02-16,35.75,35.75,32.75,33.0,43800.0,0.0,1.0,5.958333333333333,5.958333333333333,5.458333333333333,5.5,262800.0
1993-02-17,32.5,33.25,32.5,33.25,15100.0,0.0,1.0,5.416666666666666,5.541666666666666,5.416666666666666,5.541666666666666,90600.0
1993-02-18,33.25,34.25,33.0,34.25,18800.0,0.0,1.0,5.541666666666666,5.708333333333333,5.5,5.708333333333333,112800.0
1993-02-19,34.25,34.25,33.75,33.75,4100.0,0.0,1.0,5.708333333333333,5.708333333333333,5.625,5.625,24600.0
1993-02-22,33.75,34.25,33.75,33.75,3800.0,0.0,1.0,5.625,5.708333333333333,5.625,5.625,22800.0
1993-02-23,33.25,34.0,33.25,34.0,23200.0,0.0,1.0,5.541666666666666,5.666666666666666,5.541666666666666,5.666666666666666,139200.0
1993-02-24,34.0,34.0,33.5,33.5,45000.0,0.0,1.0,5.666666666666666,5.666666666666666,5.583333333333333,5.583333333333333,270000.0
1993-02-25,34.0,34.0,33.25,34.0,54500.0,0.0,1.0,5.666666666666666,5.666666666666666,5.541666666666666,5.666666666666666,327000.0
1993-02-26,34.0,34.25,33.25,33.25,4100.0,0.0,1.0,5.666666666666666,5.708333333333333,5.541666666666666,5.541666666666666,24600.0
1993-03-01,34.25,34.25,33.25,33.25,2500.0,0.0,1.0,5.708333333333333,5.708333333333333,5.541666666666666,5.541666666666666,15000.0
1993-03-02,34.25,36.0,34.25,35.25,17900.0,0.0,1.0,5.708333333333333,6.0,5.708333333333333,5.875,107400.0
1993-03-03,36.0,38.0,35.25,38.0,33400.0,0.0,1.0,6.0,6.333333333333333,5.875,6.333333333333333,200400.0
1993-03-04,38.0,38.0,37.0,37.38,5900.0,0.0,1.0,6.333333333333333,6.333333333333333,6.166666666666666,6.23,35400.0
1993-03-05,38.0,38.0,37.25,38.0,29900.0,0.0,1.0,6.333333333333333,6.333333333333333,6.208333333333333,6.333333333333333,179400.0
1993-03-08,37.0,38.0,37.0,37.62,5100.0,0.0,1.0,6.166666666666666,6.333333333333333,6.166666666666666,6.27,30600.0
1993-03-09,38.0,38.25,37.5,38.25,30400.0,0.0,1.0,6.333333333333333,6.375,6.25,6.375,182400.0
1993-03-10,38.75,40.25,38.0,39.63,53000.0,0.0,1.0,6.458333333333333,6.708333333333333,6.333333333333333,6.605,318000.0
1993-03-11,40.25,40.25,39.0,40.25,26900.0,0.0,1.0,6.708333333333333,6.708333333333333,6.5,6.708333333333333,161400.0
1993-03-12,39.0,40.0,38.75,39.75,8900.0,0.0,1.0,6.5,6.666666666666666,6.458333333333333,6.625,53400.0
1993-03-15,39.75,39.75,38.5,38.5,2300.0,0.0,1.0,6.625,6.625,6.416666666666666,6.416666666666666,13800.0
1993-03-16,39.75,39.75,38.5,39.75,2000.0,0.0,1.0,6.625,6.625,6.416666666666666,6.625,12000.0
1993-03-17,39.75,39.75,38.5,39.75,12100.0,0.0,1.0,6.625,6.625,6.416666666666666,6.625,72600.0
1993-03-18,20.25,20.25,19.5,20.25,15733.0,0.0,2.0,6.75,6.75,6.5,6.75,47199.0
1993-03-19,20.25,21.0,20.25,20.87,17200.0,0.0,1.0,6.75,7.0,6.75,6.956666666666667,51600.0
1993-03-22,20.5,22.5,20.25,21.75,46600.0,0.0,1.0,6.833333333333333,7.5,6.75,7.25,139800.0
